rank	gen	depth	min     	avg     	max     	std      
5   	58 	100  	-2061.72	-2047.5 	-2047.28	0.902133 
5   	59 	100  	-2067.89	-2047.59	-2046.84	1.62791  
5   	60 	100  	-2076.62	-2047.54	-2046.84	1.86514  
5   	61 	100  	-2122.73	-2047.66	-2046.58	4.44186  
5   	62 	100  	-2059.78	-2047.29	-2046.58	1.07664  
5   	63 	100  	-2061.13	-2047.05	-2046.58	0.914484 
5   	64 	100  	-2059.09	-2046.91	-2046.58	1.08337  
5   	65 	100  	-2083.66	-2046.89	-2046.58	2.59633  
5   	66 	100  	-2090.06	-2046.88	-2046.58	2.82687  
5   	67 	100  	-2086.02	-2047.03	-2046.58	3.56244  
5   	68 	100  	-2058.68	-2046.77	-2046.58	1.28068  
5   	69 	100  	-2086.86	-2047.1 	-2046.58	3.61099  
5   	70 	100  	-2069.22	-2046.8 	-2046.58	1.77146  
5   	71 	100  	-2074.26	-2046.72	-2046.58	1.66112  
5   	72 	100  	-2065.6 	-2046.78	-2046.58	1.51293  
5   	73 	100  	-2061.79	-2046.67	-2046.58	0.963812 
5   	74 	100  	-2094.43	-2046.87	-2046.58	3.07501  
5   	75 	100  	-2063.65	-2046.79	-2046.58	1.56279  
5   	76 	100  	-2082.89	-2047   	-2046.58	2.849    
5   	77 	100  	-2157.19	-2047.25	-2046.48	6.82512  
5   	78 	100  	-2065.67	-2046.73	-2046.44	1.56173  
5   	79 	100  	-2061.81	-2046.84	-2046.44	1.67907  
5   	80 	100  	-2129.22	-2047.07	-2046.14	5.12654  
5   	81 	100  	-2068.81	-2046.63	-2046.14	1.28394  
5   	82 	100  	-2288.74	-2048   	-2046.14	15.4408  
5   	83 	100  	-2098.48	-2046.75	-2046.14	3.28945  
5   	84 	100  	-2074.63	-2046.75	-2045.74	2.73786  
5   	85 	100  	-2087.43	-2046.69	-2045.74	3.06418  
5   	86 	100  	-2064.1 	-2046.51	-2045.74	1.77992  
5   	87 	100  	-2074.03	-2046.47	-2045.74	2.75558  
5   	88 	100  	-2063.33	-2046.2 	-2045.74	1.52046  
5   	89 	100  	-2086.9 	-2046.21	-2045.48	2.68962  
5   	90 	100  	-2074.05	-2045.9 	-2045.48	1.80059  
5   	91 	100  	-2046.18	-2045.74	-2045.48	0.0419207
5   	92 	100  	-2082.06	-2046.16	-2045.28	3.22906  
5   	93 	100  	-2071.52	-2046.06	-2045.28	2.33885  
5   	94 	100  	-2122.93	-2046.25	-2045.28	5.24802  
5   	95 	100  	-2103.33	-2046.03	-2045.28	5.10475  
5   	96 	100  	-2069.8 	-2045.73	-2045.28	2.39943  
5   	97 	100  	-2048.97	-2045.31	-2045.28	0.253486 
5   	98 	100  	-2072.51	-2045.58	-2045.28	2.58936  
5   	99 	100  	-2063.26	-2045.53	-2045.28	1.86642  
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-6621.92	-2356.11	-2128.89	410.09 
5   	1  	100  	-4702.82	-2252.95	-2118.95	228.35 
5   	2  	100  	-3320.7 	-2201.9 	-2116.34	124.272
5   	3  	100  	-9605.95	-2255.39	-2113.72	593.475
5   	4  	100  	-2764.29	-2165.68	-2101.56	79.0326
5   	5  	100  	-3613.91	-2169.53	-2100.94	135.607
5   	6  	100  	-2971.78	-2147.91	-2094.13	77.5092
5   	7  	100  	-3916.44	-2166.04	-2092.55	184.842
5   	8  	100  	-5051.01	-2154.94	-2090.53	203.851
5   	9  	100  	-2680.09	-2126.52	-2089.42	68.2494
5   	10 	100  	-2909.56	-2130.52	-2076.47	89.35  
5   	11 	100  	-3399.9 	-2134.32	-2076.47	132.229
5   	12 	100  	-2667.27	-2119.91	-2076.47	73.7172
5   	13 	100  	-2559.22	-2119.04	-2071.08	72.0859
5   	14 	100  	-3016.67	-2112.04	-2071.08	78.4628
5   	15 	100  	-6505.67	-2128.42	-2071.08	286.051
5   	16 	100  	-2734.22	-2104.49	-2070.85	75.8176
5   	17 	100  	-3215.69	-2107.96	-2070.19	109.198
5   	18 	100  	-3373.99	-2111.25	-2067.89	115.324
5   	19 	100  	-3607.07	-2109.83	-2067.2 	123.539
5   	20 	100  	-8667.91	-2161.94	-2067.2 	568.588
5   	21 	100  	-3048.77	-2092.5 	-2062.89	72.2449
5   	22 	100  	-7379.69	-2109.62	-2061.42	309.902
5   	23 	100  	-3083.67	-2094.52	-2060.43	83.0699
5   	24 	100  	-2921.59	-2096.51	-2060.36	101.794
5   	25 	100  	-2870.99	-2089.4 	-2059.37	75.2459
5   	26 	100  	-2905.5 	-2086.64	-2058.45	63.235 
5   	27 	100  	-2931.22	-2093.35	-2057.07	94.215 
5   	28 	100  	-3564.89	-2091.64	-2057.07	129.829
5   	29 	100  	-2614.4 	-2078.42	-2057.02	46.2373
5   	30 	100  	-4399.8 	-2095.14	-2055.59	176.088
5   	31 	100  	-2491.97	-2081.29	-2055.59	56.658 
5   	32 	100  	-4089.44	-2088.49	-2054.72	128.54 
5   	33 	100  	-3193.05	-2082.87	-2054.72	93.9401
5   	34 	100  	-3253.73	-2081.63	-2054.72	90.3149
5   	35 	100  	-4184.94	-2091.53	-2054.44	185.21 
5   	36 	100  	-2419.3 	-2071.86	-2051.99	44.2261
5   	37 	100  	-2402.86	-2071.65	-2051.99	40.3904
5   	38 	100  	-3672.38	-2085.13	-2051.99	120.82 
5   	39 	100  	-2427.83	-2074.42	-2051.99	51.3857
5   	40 	100  	-6345.16	-2091.13	-2051.99	260.176
5   	41 	100  	-2327.97	-2069.85	-2051.34	36.009 
5   	42 	100  	-4020.34	-2085.52	-2050.92	153.609
5   	43 	100  	-2774.95	-2079.8 	-2050.69	78.8333
5   	44 	100  	-2652.14	-2067.57	-2050.69	52.4903
5   	45 	100  	-5094.33	-2090.61	-2050.69	226.512
5   	46 	100  	-3075.05	-2074.61	-2050.69	85.1895
5   	47 	100  	-4177.09	-2074.8 	-2050.14	136.119
5   	48 	100  	-3322.81	-2072.45	-2049.59	101.134
5   	49 	100  	-23159.5	-2161.33	-2049.59	1258.68
5   	50 	100  	-2423.39	-2066.46	-2049.12	44.7233
5   	51 	100  	-2749.99	-2067.34	-2049.12	52.6608
5   	52 	100  	-2328.14	-2066.35	-2048.62	41.2146
5   	53 	100  	-2650.27	-2066.14	-2047.05	55.3141
5   	54 	100  	-2243.84	-2061.8 	-2047.05	27.5401
5   	55 	100  	-2791.97	-2067.06	-2047.05	60.2772
5   	56 	100  	-2427.46	-2070.64	-2047.05	53.9371
5   	57 	100  	-2407.54	-2065.48	-2046.73	41.9519
5   	58 	100  	-4294.48	-2070.79	-2046.73	139.514
5   	59 	100  	-2626.64	-2064.47	-2046.53	50.0304
5   	60 	100  	-2255.41	-2059.57	-2045.58	26.4046
5   	61 	100  	-2426.72	-2064.27	-2045.48	41.1306
5   	62 	100  	-4021.18	-2077.28	-2044.78	131.804
5   	63 	100  	-2519.73	-2065.73	-2044.78	53.2915
5   	64 	100  	-2362.92	-2059.12	-2041.01	34.9171
5   	65 	100  	-2343.94	-2057.05	-2041.01	29.9464
5   	66 	100  	-2665.22	-2061.64	-2041   	56.0672
5   	67 	100  	-3456.49	-2067.61	-2041   	116.317
5   	68 	100  	-2656.25	-2060.67	-2040.93	50.5419
5   	69 	100  	-7501.41	-2084.96	-2040.9 	351.832
5   	70 	100  	-2390.54	-2055.09	-2040.23	36.6541
5   	71 	100  	-2183.37	-2052.63	-2040.09	21.9517
5   	72 	100  	-4261.45	-2068.92	-2040.09	158.199
5   	73 	100  	-2426.18	-2053.48	-2040.09	35.8982
5   	74 	100  	-2579.33	-2055.76	-2040.02	45.638 
5   	75 	100  	-3473.66	-2067.8 	-2039.31	125.066
5   	76 	100  	-2197.36	-2051.06	-2039.31	21.7234
5   	77 	100  	-2620   	-2057.65	-2039.3 	57.411 
5   	78 	100  	-2361.16	-2049.79	-2039.3 	26.474 
5   	79 	100  	-2787.68	-2057.54	-2039.3 	65.8583
5   	80 	100  	-5123.47	-2073.71	-2039.2 	204.344
5   	81 	100  	-2641.09	-2051.95	-2039.2 	41.7232
5   	82 	100  	-2314.64	-2052.18	-2038.72	31.6179
5   	83 	100  	-2478.97	-2049.99	-2038.72	34.881 
5   	84 	100  	-2900.19	-2051.38	-2038.72	53.5648
5   	85 	100  	-2247.15	-2049.55	-2038.6 	25.5119
5   	86 	100  	-2611.55	-2050.02	-2038.47	38.4235
5   	87 	100  	-3455.85	-2054.94	-2038.47	85.4314
5   	88 	100  	-2548.56	-2051.39	-2037.69	41.3292
5   	89 	100  	-2389.54	-2052.3 	-2037.69	37.5503
5   	90 	100  	-3029.35	-2052.77	-2037.69	70.9149
5   	91 	100  	-2578.49	-2054.64	-2037.69	51.2702
5   	92 	100  	-2212.54	-2047.93	-2037.37	19.4754
5   	93 	100  	-7829.46	-2070.22	-2037.15	335.477
5   	94 	100  	-2364.03	-2049.85	-2037.15	32.5453
5   	95 	100  	-3324.85	-2055.17	-2037.09	89.1938
5   	96 	100  	-2568.84	-2052.56	-2037.09	46.415 
5   	97 	100  	-2207.25	-2046.62	-2037.09	19.1574
5   	98 	100  	-3490.79	-2054.35	-2036.78	91.6125
5   	99 	100  	-2508.43	-2049.14	-2036.61	38.2516
rank	gen	depth	min     	avg     	max     	std       
5   	0  	100  	-2968.2 	-2311.39	-2104.64	142.478   
5   	1  	100  	-2445.49	-2211.18	-2091.42	56.6581   
5   	2  	100  	-2641.56	-2171.48	-2091.42	47.3317   
5   	3  	100  	-2220.25	-2143.62	-2089.89	24.6193   
5   	4  	100  	-2193.24	-2127.58	-2087.03	19.9677   
5   	5  	100  	-2161.41	-2115.18	-2086.26	15.6423   
5   	6  	100  	-2146.88	-2105.41	-2081.55	12.9403   
5   	7  	100  	-2126.66	-2096.9 	-2074.33	8.78963   
5   	8  	100  	-2110.34	-2091.27	-2074.33	6.25094   
5   	9  	100  	-2109.23	-2086.42	-2073.68	5.65566   
5   	10 	100  	-2102.15	-2083.34	-2071.66	4.96444   
5   	11 	100  	-2103.23	-2080.11	-2069.2 	4.75983   
5   	12 	100  	-2100.89	-2076.96	-2068.47	4.02258   
5   	13 	100  	-2205.26	-2075.13	-2067.46	8.15236   
5   	14 	100  	-2082.8 	-2073.08	-2067.35	2.78324   
5   	15 	100  	-2079.93	-2071.54	-2065.71	3.02767   
5   	16 	100  	-2077.71	-2069.33	-2065.36	2.10163   
5   	17 	100  	-2077.5 	-2068.2 	-2064.41	1.76505   
5   	18 	100  	-2075.44	-2067.66	-2064.41	1.45644   
5   	19 	100  	-2088.47	-2067.76	-2064.41	2.43416   
5   	20 	100  	-2096.77	-2067.52	-2064.36	3.00578   
5   	21 	100  	-2079.95	-2066.92	-2062.36	2.62668   
5   	22 	100  	-2102.14	-2066.36	-2062.36	3.26773   
5   	23 	100  	-2076.26	-2065.17	-2062.36	1.39944   
5   	24 	100  	-2076.26	-2064.92	-2062.36	1.64444   
5   	25 	100  	-2076.26	-2065.14	-2061.54	2.26039   
5   	26 	100  	-2076.26	-2064.49	-2060.54	1.85821   
5   	27 	100  	-2073.2 	-2064   	-2060.54	1.87251   
5   	28 	100  	-2080.37	-2063.41	-2060.54	1.75587   
5   	29 	100  	-2067.92	-2062.66	-2060.35	1.08653   
5   	30 	100  	-2067.92	-2062.08	-2059.14	1.17128   
5   	31 	100  	-2063.65	-2061.28	-2059.14	0.964559  
5   	32 	100  	-2063.83	-2060.63	-2058.44	0.889546  
5   	33 	100  	-2062.24	-2059.93	-2058.44	0.624093  
5   	34 	100  	-2061.24	-2059.48	-2058.44	0.448819  
5   	35 	100  	-2069.94	-2059.18	-2058.44	0.762167  
5   	36 	100  	-2059.84	-2058.83	-2058.44	0.357284  
5   	37 	100  	-2076.23	-2058.68	-2058.44	1.09083   
5   	38 	100  	-2059.52	-2058.49	-2058.44	0.198623  
5   	39 	100  	-2075.52	-2058.52	-2058.44	1.02452   
5   	40 	100  	-2080.6 	-2058.51	-2058.44	1.27749   
5   	41 	100  	-2088.74	-2058.59	-2058.44	1.92761   
5   	42 	100  	-2058.44	-2058.44	-2057.74	0.0402877 
5   	43 	100  	-2060.84	-2058.45	-2057.74	0.160479  
5   	44 	100  	-2065.38	-2058.46	-2057.74	0.40622   
5   	45 	100  	-2058.83	-2058.43	-2057.74	0.0726563 
5   	46 	100  	-2058.83	-2058.42	-2057.74	0.141258  
5   	47 	100  	-2058.83	-2058.36	-2057.74	0.204567  
5   	48 	100  	-2071   	-2058.32	-2057.74	0.770062  
5   	49 	100  	-2058.83	-2058.12	-2057.74	0.25115   
5   	50 	100  	-2091.21	-2058.1 	-2057.74	2.12885   
5   	51 	100  	-2062.46	-2057.82	-2057.74	0.29474   
5   	52 	100  	-2064.26	-2057.79	-2057.74	0.43084   
5   	53 	100  	-2058.5 	-2057.75	-2057.74	0.0848124 
5   	54 	100  	-2059.3 	-2057.76	-2057.74	0.12583   
5   	55 	100  	-2058.5 	-2057.75	-2057.74	0.0805511 
5   	56 	100  	-2058.5 	-2057.75	-2057.74	0.0872659 
5   	57 	100  	-2058.13	-2057.75	-2057.74	0.0408533 
5   	58 	100  	-2071.03	-2057.81	-2057.74	0.840305  
5   	59 	100  	-2058.5 	-2057.76	-2057.74	0.0889734 
5   	60 	100  	-2063.1 	-2057.77	-2057.74	0.318957  
5   	61 	100  	-2081.44	-2057.87	-2057.74	1.51225   
5   	62 	100  	-2077.68	-2057.81	-2057.74	1.14982   
5   	63 	100  	-2075.16	-2057.89	-2057.74	1.45101   
5   	64 	100  	-2058.5 	-2057.75	-2057.74	0.0844977 
5   	65 	100  	-2077.49	-2057.85	-2057.45	1.24637   
5   	66 	100  	-2058.2 	-2057.74	-2057.45	0.0457387 
5   	67 	100  	-2058.31	-2057.73	-2056.7 	0.114057  
5   	68 	100  	-2058.14	-2057.7 	-2056.7 	0.218378  
5   	69 	100  	-2061.8 	-2057.61	-2056.7 	0.442898  
5   	70 	100  	-2089.01	-2057.44	-2056.7 	1.88513   
5   	71 	100  	-2058.14	-2056.93	-2056.7 	0.379397  
5   	72 	100  	-2057.3 	-2056.7 	-2056.7 	0.0350129 
5   	73 	100  	-2062.7 	-2056.73	-2056.7 	0.44403   
5   	74 	100  	-2056.7 	-2056.7 	-2056.6 	0.00527481
5   	75 	100  	-2056.7 	-2056.69	-2056.6 	0.0164274 
5   	76 	100  	-2067.58	-2056.75	-2056.6 	0.789217  
5   	77 	100  	-2085.08	-2056.87	-2056.6 	1.9835    
5   	78 	100  	-2056.7 	-2056.63	-2056.6 	0.0416861 
5   	79 	100  	-2057.11	-2056.61	-2056.6 	0.0353713 
5   	80 	100  	-2057.11	-2056.61	-2056.6 	0.0308803 
5   	81 	100  	-2063.94	-2056.64	-2056.6 	0.432008  
5   	82 	100  	-2066.48	-2056.66	-2056.6 	0.638552  
5   	83 	100  	-2056.7 	-2056.61	-2056.6 	0.0133838 
5   	84 	100  	-2056.7 	-2056.61	-2056.6 	0.0150651 
5   	85 	100  	-2056.7 	-2056.61	-2056.6 	0.0137376 
5   	86 	100  	-2056.7 	-2056.6 	-2056.21	0.0259988 
5   	87 	100  	-2066.28	-2056.63	-2056.21	0.562931  
5   	88 	100  	-2064.19	-2056.62	-2056.21	0.448706  
5   	89 	100  	-2061.78	-2056.58	-2056.21	0.341879  
5   	90 	100  	-2057.57	-2056.51	-2056.21	0.242942  
5   	91 	100  	-2085.19	-2056.55	-2056.21	2.13557   
5   	92 	100  	-2056.6 	-2056.22	-2056.21	0.0664794 
5   	93 	100  	-2056.21	-2056.21	-2056.21	0         
5   	94 	100  	-2058.7 	-2056.21	-2056.21	0.143838  
5   	95 	100  	-2076.94	-2056.34	-2055.81	1.56799   
5   	96 	100  	-2056.21	-2056.2 	-2055.81	0.0456428 
5   	97 	100  	-2056.63	-2056.18	-2055.81	0.100365  
5   	98 	100  	-2056.21	-2056.13	-2055.81	0.153067  
5   	99 	100  	-2056.21	-2056.04	-2055.81	0.196398  
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-8543.75	-2406.11	-2130.33	468.038
5   	1  	100  	-5170.63	-2288.06	-2092.9 	226.805
5   	2  	100  	-6367.12	-2232.6 	-2092.9 	268.82 
5   	3  	100  	-3420.68	-2205.1 	-2089.21	171.966
5   	4  	100  	-3081.1 	-2163.5 	-2086.84	102.344
5   	5  	100  	-13534.4	-2212.53	-2086.84	730.377
5   	6  	100  	-3077.3 	-2147.27	-2084.42	112.367
5   	7  	100  	-3344.62	-2148.14	-2084.21	134.642
5   	8  	100  	-4648.95	-2154.31	-2084.21	218.119
5   	9  	100  	-3338.61	-2125.76	-2079.69	99.3241
5   	10 	100  	-2713.29	-2121.95	-2071.46	85.2476
5   	11 	100  	-6813.11	-2165.53	-2071.46	330.875
5   	12 	100  	-4113.12	-2135.02	-2069.23	187.578
5   	13 	100  	-4584.9 	-2136.64	-2069.23	218.158
5   	14 	100  	-4013.25	-2115.44	-2067.51	146.545
5   	15 	100  	-4895.54	-2137.71	-2067.51	273.924
5   	16 	100  	-13367.8	-2161.83	-2067.51	679.506
5   	17 	100  	-4375.91	-2119.55	-2067.51	202.691
5   	18 	100  	-17397.4	-2177.97	-2066.68	906.305
5   	19 	100  	-2679.78	-2105   	-2066.68	85.927 
5   	20 	100  	-4521.49	-2134.93	-2066.68	244.825
5   	21 	100  	-4429.63	-2110.29	-2065.19	175.412
5   	22 	100  	-3833.17	-2103.19	-2062.75	143.052
5   	23 	100  	-3923.9 	-2105.18	-2060.15	137.304
5   	24 	100  	-3125.93	-2099.15	-2060.15	112.058
5   	25 	100  	-3182.01	-2091.99	-2058.04	92.2785
5   	26 	100  	-3573.34	-2103.33	-2057.33	143.148
5   	27 	100  	-3075.43	-2089.8 	-2056.84	83.8568
5   	28 	100  	-10059.8	-2123.12	-2056.84	488.506
5   	29 	100  	-3415.99	-2087.39	-2056.84	97.7693
5   	30 	100  	-3584.25	-2095.2 	-2056.84	139.191
5   	31 	100  	-8025.88	-2109.14	-2055.35	352.999
5   	32 	100  	-13411.3	-2111.85	-2053.07	654.24 
5   	33 	100  	-2809.35	-2080.26	-2053.07	73.2291
5   	34 	100  	-2418.06	-2072.05	-2051.85	37.2819
5   	35 	100  	-3369.11	-2077.33	-2051.85	93.8165
5   	36 	100  	-2480.97	-2075.8 	-2050.01	53.3824
5   	37 	100  	-3739.54	-2074.12	-2050.01	100.73 
5   	38 	100  	-6444.46	-2092.12	-2050.01	263.978
5   	39 	100  	-2664.65	-2076.6 	-2048.49	66.525 
5   	40 	100  	-3571.26	-2079.37	-2048.49	124.18 
5   	41 	100  	-2626.8 	-2076.56	-2048.22	65.1201
5   	42 	100  	-2680.94	-2081.07	-2045.97	81.2173
5   	43 	100  	-4733.07	-2092.18	-2045.97	228.166
5   	44 	100  	-2607.56	-2066.34	-2045.97	52.9982
5   	45 	100  	-2884.05	-2075.76	-2045.97	74.06  
5   	46 	100  	-3734.4 	-2084.02	-2045.97	159.155
5   	47 	100  	-2436.44	-2070.49	-2045.3 	54.6903
5   	48 	100  	-2931.89	-2069.52	-2045.3 	80.2926
5   	49 	100  	-2385.08	-2067.71	-2045.3 	49.1856
5   	50 	100  	-2409.77	-2063.33	-2045.3 	36.8137
5   	51 	100  	-2582.64	-2066.72	-2044.98	58.3014
5   	52 	100  	-2845.08	-2070.72	-2044.8 	74.0247
5   	53 	100  	-2442.08	-2062.36	-2043.39	37.9002
5   	54 	100  	-2994.23	-2066.83	-2043.39	70.9283
5   	55 	100  	-2498.55	-2063.81	-2041.77	43.6683
5   	56 	100  	-4478.77	-2072.25	-2041.27	149.516
5   	57 	100  	-2511.61	-2064.52	-2040.18	55.8553
5   	58 	100  	-2509.34	-2057.78	-2040.18	38.6247
5   	59 	100  	-2405.32	-2059.56	-2040.18	40.0098
5   	60 	100  	-2639.86	-2059.5 	-2040.18	51.7802
5   	61 	100  	-2743.88	-2062.08	-2040.03	67.7611
5   	62 	100  	-7380.64	-2075.3 	-2040.03	309.817
5   	63 	100  	-3851.67	-2065.85	-2040.03	114.932
5   	64 	100  	-2253.58	-2055.83	-2040.03	31.1044
5   	65 	100  	-2436.9 	-2055.51	-2039.63	38.7003
5   	66 	100  	-2858.23	-2063.15	-2038.98	71.9707
5   	67 	100  	-2719.3 	-2060.56	-2038.98	63.5926
5   	68 	100  	-2427.14	-2055.3 	-2038.98	35.1248
5   	69 	100  	-2230.58	-2054.11	-2038.28	26.1066
5   	70 	100  	-2458.66	-2054.96	-2038.28	36.0464
5   	71 	100  	-2368.57	-2053.28	-2038.28	32.3676
5   	72 	100  	-2522.16	-2054.65	-2038.28	45.3943
5   	73 	100  	-3108.97	-2056.01	-2038.28	70.1863
5   	74 	100  	-2275.3 	-2050.76	-2037.88	23.5583
5   	75 	100  	-2981.75	-2061.56	-2037.88	80.1017
5   	76 	100  	-2724.52	-2057.06	-2037.88	59.1571
5   	77 	100  	-2229.51	-2050.26	-2037.57	23.3513
5   	78 	100  	-2342.04	-2052.05	-2037.57	34.5835
5   	79 	100  	-2189.33	-2048.92	-2037.27	19.7638
5   	80 	100  	-2497.22	-2054.68	-2037.27	48.8577
5   	81 	100  	-2436.87	-2052.94	-2037.27	40.3537
5   	82 	100  	-2518.99	-2049.63	-2037.27	34.2199
5   	83 	100  	-2429.54	-2048.84	-2037.27	30.603 
5   	84 	100  	-2412.54	-2052.1 	-2037.27	41.4905
5   	85 	100  	-2369.18	-2045.29	-2037.27	21.2685
5   	86 	100  	-2400.13	-2053.45	-2037.27	41.3819
5   	87 	100  	-2236.9 	-2049.85	-2036.88	26.8746
5   	88 	100  	-3444.93	-2057.36	-2036.88	103.52 
5   	89 	100  	-2219.99	-2048.42	-2036.78	25.192 
5   	90 	100  	-3227.92	-2055.5 	-2036.78	84.3967
5   	91 	100  	-7132.87	-2066.88	-2035.72	296.996
5   	92 	100  	-2473.16	-2050.04	-2035.72	39.9391
5   	93 	100  	-2802.1 	-2051.99	-2035.72	64.1069
5   	94 	100  	-2249.49	-2046.3 	-2035.57	20.2919
5   	95 	100  	-2361.66	-2046.73	-2035.49	31.4117
5   	96 	100  	-2410.61	-2049.48	-2035.43	39.8612
5   	97 	100  	-2547.06	-2048.51	-2035.43	41.5404
5   	98 	100  	-2740.52	-2053.09	-2034.82	69.2056
5   	99 	100  	-4675.6 	-2057.44	-2034.82	157.781
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-5518.19	-2384.92	-2093.44	303.484
5   	1  	100  	-5109.28	-2275.39	-2093.44	254.255
5   	2  	100  	-8519.53	-2266.94	-2092.74	443.307
5   	3  	100  	-3261.13	-2172.14	-2090.59	84.5139
5   	4  	100  	-12820.2	-2195.47	-2090.59	628.249
5   	5  	100  	-5486.43	-2170.04	-2088.8 	299.977
5   	6  	100  	-4378.51	-2151.13	-2085.18	207.802
5   	7  	100  	-7621.88	-2161.71	-2083.63	395.195
5   	8  	100  	-3427.68	-2139.62	-2080.3 	139.855
5   	9  	100  	-4388.71	-2134.38	-2078.44	181.047
5   	10 	100  	-4839.43	-2125.7 	-2078.35	172.796
5   	11 	100  	-3308.57	-2127.24	-2075.8 	135.848
5   	12 	100  	-3169.91	-2116.61	-2072.61	114.151
5   	13 	100  	-4163.69	-2119.38	-2072.61	151.137
5   	14 	100  	-3067.53	-2113.79	-2065.15	108.973
5   	15 	100  	-2495.69	-2097.01	-2065.15	41.3459
5   	16 	100  	-4462.46	-2120.09	-2065.15	172.215
5   	17 	100  	-2776.7 	-2106.07	-2065.15	82.8935
5   	18 	100  	-2953.86	-2097.04	-2064.75	71.6198
5   	19 	100  	-4429.61	-2121.28	-2064   	219.794
5   	20 	100  	-4957.72	-2109.15	-2063.09	208.073
5   	21 	100  	-2786.21	-2099.78	-2063.09	88.9428
5   	22 	100  	-8628.38	-2119.05	-2061.91	390.871
5   	23 	100  	-2530.65	-2087.98	-2061.91	47.9836
5   	24 	100  	-3894.57	-2098.35	-2060.95	119.972
